www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=QeCNa5BLOvBUqb63SPXTnZn4KC70xIGx99aQ80P4TwGhqxNHLq8vmNCfWUeGN4pnM8AfvMR7CBQ9hdK-6XNktZfX8-oCWXsrOkIR_9CSvIeDfUKyxg1UTwWnDF7kEdRimR3RlQpYncypGx8LE-nfXHeQE1UKfFfiqQsY0MMRRS1SN_5A5n98XEDlPGsW6DaBqRa3tbYNH8qI8YEIakaX1ePWcZLaQHBU0qD12yp43YB800j_a2uSi5jUfKyRKzHOFbffiphduLJoom2ZHMwveIah5QorXpeoLNukhS-dk1lefYcnkuVWrPNUYMSMk5J76r4--XpwDxxELkKG96VTPWk_khKlEUF5QHW1hFpSUL4sJcVMShf5jJqb6hVpqvXl,108.162.219.12,"Wed, 15 Apr 2020 19:26:49 +0000"
https://examences-chounded.icu/click/1?cep=MNbgErwWTDw0CQvOKUazGcG5B20vPqXyeTfcqXFNEAbUkDySph5U0g-CxmFSzHDUdlLRBHKu6xJ8ra47fAE7xffchx2LdEwadiZeFtPj59bwJ5xOnUMefOkiijJIorB9hJFYLoAb98ZlLWK7SthhFm2E6GWTpLfdivRUj0tUvxsZF5VWv-RQFVYx2RXO3n571o2dDOtqmu2iR-bvIPb-7ud1GRT2Kk1Vf7h5N3kQo0o96EFip2YeX75Hsjk7gFDZM8lZMwqyNOxsGSnv_kQBpVcd3zweBjjqZJJOgAewm-r8CMSik_sfKj1Ra0_IdTK574o2709u4W89TxU5_uLfOEjte-ZXONvu_QTE5WuZC5nq2L_sbkatzm5DXvyZNITA,173.245.52.197,"Wed, 15 Apr 2020 19:27:00 +0000"
https://examences-chounded.icu/click/1?cep=oNtvg9iukZqoLvOxg7PcOzLLxPxQnZw3LQFqpxnbo-iT_rXe0upKCxYKDbKTPLHPkLXe33ZNGDenaD3gsbHt-IrlnvjCrjiBDvEuecYhZbHIaOMCIMRxiyLub1l4r0_G3pUnxcQEuma6pW8Boil7qAsBrYJWZwbadtrR0S8G_nL-IwhkW9YE8Bs2SNI5G_4qINEwOWA7w1rjkFgVSWfaZp9w_4ZzYOf8blrka0CYahOCwd8LteZE11AozQ37_sQU4_LLKbTcOv16tr5Lb1cQbEhUAWNy9hnOTMdBhec6ilEgHvqu5YNryQgCDUhSxmSddsTqquKQcortowUCv4oNzHcdNE1SHR8L9l2vKrh_fzMN7p7VEPwnAdrQETZDJLup,108.162.219.4,"Wed, 15 Apr 2020 19:29:06 +0000"
https://examences-chounded.icu/click/1?cep=OriRrgGT5k71R0V8lnwGFm9VXEQdTnUgZyLyIY9ZOYeaH46TqOcLw_ushKVM1u2YWAzFXvksGsifV9_TWls0WG7QwZIt0VNVaa6gT-OUXDcYXe4Q4R2Q2fD0Rcb6T1-Nh6P7iMyFFzh0MIiE1Fxvt3Gen5FIT38-6M56pnsoWCt5_m4OhiGmN0uCe0qE6TSOSYE0PUABSPbSzejYFoku_AB3WYEBiJrd2hvUwl4SLzbKjPlLD3MHPzUp3ripKnbTt1TkuuOAvAoxEiEaM3W7l9y-eiov_pNzdBedoh0JRX50kmaRZmwRXrT1FrfaqiikaJHoYKnrv1pwnZW_Y1egOt2AdzB15hxWp2brqKxrNgCLeymkBiXKKzYWSpTEzzv4,162.158.62.245,"Wed, 15 Apr 2020 19:29:41 +0000"
https://examences-chounded.icu/click/1?cep=9Q-Dg6e2eqPxYwR9lx-lpDaE5BV-WANH5l4ikM7S0dY9fEGFHQdmvNdST8aHSzJq33glSMi-W9kpy45YLOyROQA7iso4pX2mt1lAgfpdj967WyV-TDe0gk3H3Avjhunks9LXhmmDqYF6QZF-RTY9j86Hp1JcONJsyVBIavq7exC31Ho-salSkiQs6FWX20-tGzIhll9UUz7dYFOkf0QiqybU9gpl8NpW48lRuRFQ6busqKPwG3r_xvF-80AZm_-H6X7so2Zr8_mliRT-sqzAg_eb2LBh7w1sjEWbbSkFedeiN5A6HgNS5miWpWQ95imPJ3J14D6xp14_P6EraInuny57KYMIFtdb4YcquQX6GDXXBZbQaDoKglA0lR2iO0k-,108.162.219.12,"Wed, 15 Apr 2020 19:30:40 +0000"
https://examences-chounded.icu/click/1?cep=unZ7Wf_-Mu2lgwnKeY2rouF4DTjVNf0twD-4ARmMjuWl4ytFGfFfba4P4oUFehDKa12Ei6Pl53pWEVJrYXXu5ZqoU_zEJcbWQ7HU42iQ0S2mfVfyVIPB-_7nKZ5L3bQhRzQfpdbrW_UY1oTTJr38TDme2JkRm2Z5eXn8AmjpsDV2nLwMFYWf_olFoAY6h-VJJ2LHiqkBKbAAB-rAN_98gBqtxMrF-t-t-d-NhoFtdPn6Z9o-332L2bKMoq9CyKE1UbwknnWlP3p-QVRQgKYIitRFM21pVs7Zkh1W1Oy1Pna-PTgGz5EPrWxuvaYQXvpZjkyxzfdkprgYPq69JplxL9WQ4HKymTymbVDqpfxj-brlP8Ba0rFHu_0M-VngpBI6,108.162.219.104,"Wed, 15 Apr 2020 19:31:03 +0000"
"Page Closed",108.162.219.48,"Wed, 15 Apr 2020 19:31:33 +0000"
https://examences-chounded.icu/click/1?cep=RstkfN_LTh8a1F1FhhWwHhv7UJeRr2xt_MvnnXXQRnB5_No2MkLcavcGrATkm80bfPeuqJJ0WvJ_lGjFNc7zcwahEgtMjeK2LL5VCxN8fMH9PTm8o5On_6tRObvPVKfX_VZS6bkMfhzel-ay0_BvpCegkBM73tIlxFBABcB_IqiAWGOlwKMWj1UA1DvAgaGpgrOUvrXDts6CMEpBAvJaC5yQKBwk-_69sYUcwimGywXoeAFflDTfNfv7iUB9mFvI5ByHPuIsB5XjVUemeyU4wBiYoTbIzhUU4avosC-UCiFXZ9sQbggzs3FJMo9tRVjffOXFuccsyO0FYVznW_k8fUclydVK3uJbZL0yt8TiucdIRWP5ewxxpgmgPvu7Yh7y,162.158.63.112,"Wed, 15 Apr 2020 19:32:26 +0000"
"Page Closed",108.162.219.86,"Wed, 15 Apr 2020 19:32:56 +0000"
https://examences-chounded.icu/click/1?cep=2I4pfJa3YOZmeYhp9l6zKMUQ9DLa0s3KLhFIBP8p4feoWVDhIn3yasKLTC1EpkKir0HlwHEllf1-liAsjzaKrnLlzModw_1xWSjb1C0wIXnb_XfVqjICXPZ31MqFCzupG7M3E-X9ppgU-8bGMTXZNCWoht5VHf9_oosr33A4tYienwSDPMdtjRShHli_jwEV0oxnUjbNh6LsNS3N89X1io6IrEgOmG7cAtsf6L1SAYCqw9NQEpuf7zUZa3g9h2idBLr5snoJK6PPJrM4vCr4UnxOkWPE6yYzeTBJ-wTgaqQqpPvE8vcziUrm3FMrfs1ygeaGtDFN6erPWjc2KLLElE0PNmsjku8oRBULxgLFqfkd_xoFF1_njLdOgnoRXA2B,108.162.219.76,"Wed, 15 Apr 2020 19:33:18 +0000"
https://examences-chounded.icu/click/1?cep=WDxf1WxfusEIqsObLSZthy_ZU9L8wElfVfH6zsWWjRAwHt7g9j119N2jcxLoEx7Z64Hk9uOeYKM2ADKZ87cjCvzFaanp3ctYkcfwNniYo4IIgAK2zuaf7mMLzg1p7WDWS7XUixpMgHjbFrlD7Ab36aWB6NH5it5CHXnoTgT8NV9rFC1KcRdFoPtqUh-dwHdkJtpgUO-tPClVHTNbe1Wapl9yFmTgTOu2muYN07sOhmNQ3DDipGYV8UlKRVZSbgLFBfj7eq6kgD8JHRuykpWjd13bM4Spyap1iv10kLpqVAq9XRkZBUmD2u2UG7aegrWs848UVa0e93_RlPd-wnfGkERJoVfXZwAMEqH8rDWVEFt8UrG5lXkNbwidXgz48FVT,108.162.219.76,"Wed, 15 Apr 2020 19:33:43 +0000"
https://examences-chounded.icu/click/1?cep=bYizl7iZaYe0c3GOWJM2dieg9Vx37lDQR0QfyrFZ3PJ56Fh5mrzZCYe6DRAfL9Ya-QxQQDv4TBrMId1HWrRDCw92SW4-pV9H24WaWCLE56CIcahj3CYAed_L5eQfErIelaexFfc-iFXPNuyvESCe6yjFPuwgYL7PM5IAV0a4orRSapga_imOW58-lcYq4POB0venzW4hOJdQY3E2A7PioyHg6k0y-IKIdbeR3h9LOdWi_GiMh9LCupWQnxL053k-KOJdz_KA1UQ3fhyi1Ke7CSOva0xi4ugzUUvD6GfeI80BW6NjIF2JVbg6A-6hx87x9jFB4XH9Hi0z2c_0_SlrCE5FNd4laHGnvkkLJ5-MmgsqX80IK9L00aCw0kCxs83y,108.162.219.76,"Wed, 15 Apr 2020 19:33:52 +0000"
https://examences-chounded.icu/click/1?cep=tRZA0b5YEDyoHDSNMsRL-4x7bf1m0e45-62pjrUIBwddnxRcMsBQv6JTqisVChThpNOeATUTdyF8byh2Lpv2b1yN7wIaYSWteT56StJLSNkTvVqXjlW4VfmQYu3Y3CINg74x52t7EoNL9202TXFlFn-rDR36PoWMQXOjbwubB1HVxlUiEIMfeHQrNUaBkd1YgxpkYgpLGJ6q2Yws4h7oN1riFCE0PqpscMmV966pP_OE3OhnT59qjxTmkhf48PzVuTJvnc6dcfMbNSUNsbjjsltOqqZShfq-CqVRzp-2OTBR77phOYh_WG4fTAFwIU5YLYfRH1tFx3d8wuF2QzUTpo29EFZzfHcCRM0UppRH6fet_O4rBO4jfCo97339FA0I,108.162.219.36,"Wed, 15 Apr 2020 19:35:18 +0000"
"Page Closed",108.162.219.4,"Wed, 15 Apr 2020 19:36:12 +0000"
"Page Closed",108.162.219.48,"Wed, 15 Apr 2020 19:37:50 +0000"
"Page Closed",162.158.63.136,"Wed, 15 Apr 2020 19:38:25 +0000"
https://examences-chounded.icu/click/1?cep=AzZZ5FZLi0EuhmWiyx6NAuER8mYogwiy2ei7eMreXJsZ3-Z1AQd_tojHEzqTKyZem31_MrFgR0y4VKLzQkzy1G908gI8JQfOO0AhsluI0ZExqrN8tfjuPQulZOxffoxXs2O14JlVnuec06uceVVvX8s5by-ktbejzZ6C0HQnpIwF3MuW65BoZNipTCX6C0TpX-2W3aJPW6fu86ccrvmLGVnu7l3pYVrESgbhR5rtatKBwznJfEOzYcRDInH9VpScdYJUp-tsvlE54e-zkptywwp8ZhowFpbU5ZA1inucndlTdqAo-lT7xzpef71FjGVQC8vz6XzHBkf07Ad8Fo3Vkr9hIv_PdqpMarrY2sW_gVPsRe3GgEn_1kU_9ri9ij1c,108.162.219.58,"Wed, 15 Apr 2020 19:40:09 +0000"
https://examences-chounded.icu/click/1?cep=yCAUgewzxia7fJcFrC5lfZBTX7O-Dy-SNWtLD92e_tSurv2SVyuu26A-Kl0LaBtkFh2fJGmnORApdBq0c89-rNZjhQO0HzaTUITp9IuZoQVEXIyHS1Wi_-dQ0zAGgOEN972E4vOhcljrXv7SJi6JdRDB58I_V7EEZQ8dsq9I8zyovfHkC4_RW9bwOZ2kQE7DgJcMm6o3d0XZDvlOSbLm97LnHG0Bdb7uQQb-FOQ2UcwAfMkzZwUpT-57hRwzVsMq_0X-EWKQGSUqgmiMlKIk7LiegJXO8Cb_GK1zkGSP13mXZTYAfP_PJtNPz5PbiU6plRGrxBIlXa2qRGHdnr6os4YwBVl-QdIUx-s6Itn30xYtVq6Jxk9J7ijECkK-alRZ,108.162.219.58,"Wed, 15 Apr 2020 19:40:22 +0000"
https://examences-chounded.icu/click/1?cep=4M9blZ4a62IQNzpxWgI65nQYqyFqBV7T5xQfZ1XMOF3Mf9W86DLikM7b6JDUgG-b6NRud3HeuzH8vvZXXxC3Yo3vFfJOGub4ykn0ZzUUGNWHEoNdkFQfHKH9qUlNfACiZSnWMlj9Q1eDrmOe2iiXUAVyC23ljNb3_bB_X-wycVr6auq4ZEl_sEp38iSWkMlTgmpSxqCK1FRdydqbWwCApMlXuLdCDI_4xT5_H0bGuHr9s-IpB8KCF8ll37UnYjRpX4he0kv1y8WTxg-cn-uEeS0I-8R1MPOJJjtfMmwuKzORFaXlJfsIlmy0dvbG77jTpe0S76llr_AHp0wuk6uhw9BzMUqaZ4kdq_ts690ktJPYQyoEBtAVfppoub7AQpT3,108.162.219.58,"Wed, 15 Apr 2020 19:40:27 +0000"
"Page Closed",108.162.219.36,"Wed, 15 Apr 2020 19:41:17 +0000"
"Page Closed",108.162.219.58,"Wed, 15 Apr 2020 19:41:19 +0000"
https://examences-chounded.icu/click/1?cep=BsxsO9NTzRIwxH8sAe8fqr5ipQPlETOc9Kfgm-RlNFipZ__f6zicRpSItkfQd25uY9wVXoxJRnjEvj6vZw75OmVkVcOu17o9hcTU-QjIwxdlrOMRAIr1DVaoxku79lcN6ndlNAReXv69OkaWUUVr74mVNf7_zAjLZ42B9VbhZRPu75zb5l-YUdhLDRzJiMwC68KENxjy6oHX6qDf8KIDe9QXQZKAnyq60uOFydYz9K-0ZBcYWUxUpmN6SvdqQcDB8_3EAJqp2inDfDtT_oqlF1SvvazVmGmiIllUa-qAD-xUbkiizkERRAjMyzlubtMCzKadwszuM2LEIlCSw5eChkxN-g3Pnk6pHceqCL1b6bYxJfXe7KJlB7c7cG95EBp0,108.162.219.4,"Wed, 15 Apr 2020 19:42:18 +0000"
"Page Closed",108.162.219.76,"Wed, 15 Apr 2020 19:42:26 +0000"
"Page Closed",108.162.219.86,"Wed, 15 Apr 2020 19:42:35 +0000"
https://examences-chounded.icu/click/1?cep=v-eyJZGUi-GltgIIU3iafOsxy2KxSmVNDyHITL9-GfVhRiNA-u5MRNFDlX5GR6p8Day5cRGG0v4xEuWZX4Wui13yWAeP1pcaF8PhSkic8WCVkGwEt7W6sihgU_hiErxDe3ykvaieXU3l8Dn66NyEw481Wt_SacsWlJgVfdTP6CR0z810srkpFUyXj8CEAwGKMBa-QkQFHOmMTwR-o7x5hDLxZnyJxzL2gGl517j3CpihE__gGjooseh3ebBCUzCKZ5h-7xmLMLYFVbXogjnoizb5SYGdks2R_-EP895pzsX4FKzL5Eo0Npj6nDlHvxX5eLNB4U1jdHYcKRNEXTv8RUz1I7lMVCPtTAh_zAzePE6-Wzf5zrxjqYPS0k89g7AU,162.158.63.136,"Wed, 15 Apr 2020 19:43:02 +0000"
https://examences-chounded.icu/click/1?cep=pNLFBZAzCvmX4tjMd9QypKYVLnm9eN0d0iCc2RNECxy8TQ5xgFivDDya9jLSEjv-WKrsPw_hZpne-HIUr9ebCckPzvkxvW26v8YzYeDV5ZjdRbtqdVKYKOfhQfKZCQMwS36GgbbzJeJhEezpX4rdD6htbIza_0R8rkSeS-LN3nq38Jh95As_Rp8TsOZ-QeiEjzpto9R0MSFYCH0PNyeRXTM85KeyjTmrnc_sDzk7gWBz-tWxgfe5xhmgo_5GQyBJSAa7MXmtDzx-nBtmgtQ2BQdeA4ny3zTj8Z7TRCNeWv7zRB2zb2G9Iq-X1-5tgiI4qqWM_dL-jjGcQ9RLzEsEla1uV1DF5Kok8oDumjo8__21Jxb-NOzJ4AZwRQ58qQhi,108.162.219.86,"Wed, 15 Apr 2020 19:44:19 +0000"
"Page Closed",108.162.219.86,"Wed, 15 Apr 2020 19:44:45 +0000"
"Page Closed",173.245.52.193,"Wed, 15 Apr 2020 19:45:26 +0000"
"Page Closed",162.158.62.249,"Wed, 15 Apr 2020 19:48:07 +0000"
https://examences-chounded.icu/click/1?cep=ymq7AxxYEMiu8LZbLBWuS3WqvB5HlqI-NCjbV0EO0LajtW_i1oHB1N2FdWk919E1bxAzRP06hdevS3-brre4jKGgz9KuKuwnJMjdFwsUEQsHupUYEa1Q-e4fJMO-v_oEvtjadfXs8DwRVYmB3cpOX8OS9otYetf4buMCM918bAwjFbRJNinQcIPcYdSpgv44YnXjWTS5HhzHPXuxHWEnmqBtXkCm9UOYH-ql8HsZBPELQOM_6bc5198flV_SKUkhFbdg8MjX8dkN7F9Spp-15sb02ZIROYQwYLqow26Zt5pz3DvhgSlq2R9fTjPg9RBCa1iaKJ6swBkgFo2BmYPmc9_mPS_Lvr41L27lT7lyU58e-9DFsYqgrbMohNwYRcWy,108.162.219.58,"Wed, 15 Apr 2020 19:50:24 +0000"
https://examences-chounded.icu/click/1?cep=_LsAuU1nVHl0Dilaahk1ZX_sli4MNaXgJYUsIokdN_OF_TQ64DuEqPTEhR7W4MoKb3MQokUDECYuJlhoTaVm5T97o1cDFZ5pCl5YOwJulUR456JdSL1X3H7QjLzvgtRRrMtprvNVLaztHgfaMcItFBnCUCftHeFiqb-VpsA_QT7fKA_lqfxT1nj5OttaDz8PcVYZNNeUblkIdYllDVDbZLgarIYhPBiMU6-xbTLTim8GdBdZE-k_X42ywKBGNWxHFK2Xy5FlrxgP2Z8rqMa9VIVcBSqb0eoAjMTLbPJHL8XCpE-TmzdJxpLqMZt83YKgepOvRJQCxzvvFmCvx4rdiNiMEdeo-NH65iXWC7SMdBGVpiTh2sX5gMoNFc_kKUe8,173.245.52.197,"Wed, 15 Apr 2020 19:52:25 +0000"
https://examences-chounded.icu/click/1?cep=7cAGLz9fuIs8ZZVuQc73g-tmgt6vcDLElzZjuCDOIx_I4gK6NDrb3YNDLvu_U7YHdZB5PYv92WPgva48l3SPHKQCVNkJ5lLltUBudcKnBzPIhKjW0MNGAIsBc0TE7ZBcHI_1TJszDN5rgCCb7cbLDry6jxSpc_qxLEA8LgcHxSS5Kg2qzhVS6u3kwHnI3V8ZZd3ow3lE69Z-O9NwR6tybJVdp2t1dEdMTkILmXSbxUgDIBi7zIQhfCD_TLwXTOlnY2NJ7xJdD15PnWWJ48XO518cmieuh-JrvFTiJEI8TTZwR_WpY21WOwahTtE788gWNfcNbn7YSJvmYC41TzmI2sdqunMSdoTeEdD2Zoj3d4YNKf2RGj0ZvcD4Z3uDO-JF,173.245.52.197,"Wed, 15 Apr 2020 19:52:52 +0000"
"Page Closed",173.245.52.193,"Wed, 15 Apr 2020 19:54:24 +0000"
"Page Closed",173.245.52.193,"Wed, 15 Apr 2020 19:54:26 +0000"
"Page Closed",108.162.219.4,"Wed, 15 Apr 2020 19:54:51 +0000"
https://examences-chounded.icu/click/1?cep=P5abArz-UQrAKa4Um8WXBW9xKf1bZ5exMdR0w6gnkJIdiJbBxUS6B_0YWUICGoAj_JeK0iBB0JZK3JGu5ETeDymKDh2Pqrx4FjFfsrK2CObs8Go0TeUfLligtrlAvE98bvqcpCxP9ENS12aeLk-RFlfN5C9avN39J4VFxocCOxE6mXNhrmHbS1DhFs6GWgTh6lHD7Hn7V-6uOrK149NF_BP15Z_Gs5tF4mYknugFDylj5bxwPybBvkLR3Jv1DcJsDvnCSGrCpIyyGjQnkJ5I8ihrh668JRAB5IoYjGcJP4RrWxzEwYizW6JZlXrOcOZqnfwKSmb_s7T__dUbnd_yQKeOLRbQO4j9p7Yk1ZGyg4kEcxWpS4w8ZfuZoTHwnJ1s,108.162.219.4,"Wed, 15 Apr 2020 19:58:05 +0000"
"Page Closed",162.158.62.249,"Wed, 15 Apr 2020 19:58:54 +0000"
"Page Closed",108.162.219.4,"Wed, 15 Apr 2020 20:00:06 +0000"
"Page Closed",173.245.52.127,"Wed, 15 Apr 2020 20:00:39 +0000"
"Page Closed",162.158.63.114,"Wed, 15 Apr 2020 20:01:38 +0000"
"Page Closed",108.162.219.104,"Wed, 15 Apr 2020 20:03:17 +0000"
https://examences-chounded.icu/click/1?cep=r5zwqj6tt2wrFanKJmt5bsuWPE8TbKAjTwY3Ru88KMp0c2100eWuTqT-oXin6JThA_jJkEhNM-5E6qgZEyv_sqMlLkDv7E7gSPpvCGifp9PxRLm6DpsAdMUloFtS9hsFY5CZEhLWA_4KLXJ0UxHdZ6MZeIlhWQKOiF9s5u1kSlykpt4IsyxWGb7VeH9PGRAppKpe7HqZj9Nh52Ar-dfNbIsxvBsET2WZNec2rNH78XZqdwFzfYCzrr6Ta0AXy_uBZ5QMcfJQ5i7MySi4l1i06vFiRiV_qGwQ87-lKyt7cycz-ZbQw3ynkujrqFSR7bW3S7h9F4jTcl-JJlOhtgtIrf5LdjbsHtlDybsi2YC4CIcD6mlSIZ2Aclqj0MGOFpzK,162.158.63.202,"Wed, 15 Apr 2020 20:07:46 +0000"
"Page Closed",173.245.52.127,"Wed, 15 Apr 2020 20:08:28 +0000"
"Page Closed",108.162.219.86,"Wed, 15 Apr 2020 20:11:36 +0000"
"Page Closed",162.158.63.202,"Wed, 15 Apr 2020 20:12:44 +0000"
"Page Closed",108.162.219.76,"Wed, 15 Apr 2020 20:13:04 +0000"
https://examences-chounded.icu/click/1?cep=-QcfGGP1wRONYdhgLhYSFbOzXSU3r7gwB7ysZ41W4XXodgqpwqKrZY6IueWU70sCrrliuY7CaQboerTyqEgf6IBIyOtWpKs1eVL-4s9QMkizz-6xSXXahZr4Op9Bmjq2H0FadUqDvZbRxH8juFN7r8_wZnxQGzHv4AByDRZGeEZHpfcmn1pVsoFQcokOrsWRy_pxhsZse9DVW9ksLqLAwB2KAvQtqzbdeO9cIZCUh6t4wuqESiL7i4yEwEpOGTrszy3umejWpy8Bw7hFH53tYzNgt_jvDhG7m2EA1CTBK_noX7aN8VM2n_Id4rBhJ9ssRCVibBAszphrH47kkLBvZFaSnULmiC5DLJJhYQHRFs_KtkqruTEjr6NGm0ixu1eu,108.162.219.76,"Wed, 15 Apr 2020 20:13:37 +0000"
https://examences-chounded.icu/click/1?cep=s955_tdvJ5S-AGXw2d-WuZxe7VSPPkH7BEW14I7rQPl2161yIN3PnsSb0VR2i6dzAL6C1nAUpTkzZ2wV8V24cHzOFOrI4aH-PdGAmsdVbv2anxqqBq1QGimes3iwKuJxRhObkH5MuCS5S1BRz_b58epyPefdku5r3nRND68y8ivm4v39p0dFFoxscVIfOFgIYrnMjn-UCcCeyAQExNyYA1dj_K11vP9b6eoSxlSQXG_z17ULYRrfuD-OOngyDeANlcYp_Rc-ztAsMbssv4PbQKoOEnERCWTlRRHRC11AKu2DPZseqUsbdooh2Fyou87wEGEUL4RWNoBfCewsuv9wbi052lcXTyMS5mJLueXq8Y1CVJDrobufIAhUj9mRvr_m,108.162.219.104,"Wed, 15 Apr 2020 20:14:06 +0000"
https://examences-chounded.icu/click/1?cep=AXwvvFLTiK72li-ZCOxSye8zUmRx_kGkQb_SjaWKgB-K_TtW_iwuqf0rmTvOq1dgG9sxZrzFQbCCBMx_1rHLmGDW1YDyFtSd8UsZDxzGSGcSgxtEpc2ktGb-MGvjWLpfkN1t_wdHu1QFRvbkldcUuyY7PYMsry1rvRLPpIOQbXP0si8LTuDd1ThfCoytHXcj76C5SBOXrycSeo-PczfFI3N5BXr3b81FIhuIlIRGXyaP4erJERfrvRVsTnM9qCf2CjVmSiVmpTH7FE8InBStY1bRwJ4-eKWFFKoo2bSgvfgH1TWYlyKPTn8rP6l67LvsTAJ_LgWYfGLTi51PJ2wHnpgU4rOHTDzsHDVmV0iwx-67WFPU_NEDzexYeO4oeRhw,108.162.219.86,"Wed, 15 Apr 2020 20:15:00 +0000"
"Page Closed",108.162.219.12,"Wed, 15 Apr 2020 20:15:56 +0000"
https://examences-chounded.icu/click/1?cep=l5DAF_K84TZ_2pU6OSdUl_tizXv0BE7EMwQ4l1FAFfWV1sDr5u5Wp_O43mRD4asgZRZQFUI9HoOFV5P-4dM-e1Ro3_ncY3dIrPCd935uUPBtm9YFS1Jckw23DPqjxh7Q2a5Bp8aVZBSH0t3GVS9ggSSZ2WlWfmsxqdpmr-atcDsLEJhYYhGLXw77jO6e6IlaEJ6q5gujjw08N5iWH2E_qak2NfigLEllpvBsQrAHiFuS1DvXZzJ6qpwW3lTiZ9-9c1HDXHtHfBZU41aX9jXjeo6C3liEvjmN1ddkENqFq7S1lgvy25VSKdkkOV-qisJoi-vh3Wp4mHDjcqiu4h2hELDCLzpdkn5N7BpR-fA_ViAQugxKIGfSyI502V9xijuF,108.162.219.20,"Wed, 15 Apr 2020 20:16:38 +0000"
"Page Closed",162.158.62.249,"Wed, 15 Apr 2020 20:16:42 +0000"
"Page Closed",108.162.219.76,"Wed, 15 Apr 2020 20:18:26 +0000"
https://examences-chounded.icu/click/1?cep=u4BQaSsSJQojAiY_1Nz8x2pw0abOLZBPfL7dPT07C2Q9_mzZqF9MddfJwcF--KZGErlIabSPi_lbJ1uzYQGKZ4db6TJA-_rjHQT9snzYagA6dbIDtnbjcn_cuPEqa6uRMzyEmorZ176QtNWoTeoc6dpf1TlOEOjRZbQBo4L4YVeTuU88xLKj0BIC0JsqC8tHpr8O7SOJGHyu8nok1p3lB6LfG3q5NMFDYCPToBvb8VnlN_xLHlgG466DWMi0f9-QKilsv6GYYPLK2NE6i6Fp-gCRYgY4QBmjbtNXuMMPNLCywNR3rMCeYHLxvQ1HOChZgpYeULO_xvlkR1DXV0vSPs-2H_YfCBFn-EovJuhj1TipRs5Tee5wdBwqcU4ql2hL,173.245.52.127,"Wed, 15 Apr 2020 20:19:29 +0000"
"Page Closed",162.158.62.107,"Wed, 15 Apr 2020 20:20:02 +0000"
"Page Closed",162.158.63.202,"Wed, 15 Apr 2020 20:20:38 +0000"
"Page Closed",173.245.52.197,"Wed, 15 Apr 2020 20:21:08 +0000"
"Page Closed",173.245.52.197,"Wed, 15 Apr 2020 20:21:18 +0000"
"Page Closed",108.162.219.12,"Wed, 15 Apr 2020 20:21:21 +0000"
